library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypermethylated	Regulation Of Microtubule-Based Movement (GO:0060632)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Microvillus Organization (GO:0032530)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Depolarization (GO:0051900)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Fission (GO:0090140)	26	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Fusion (GO:0010635)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Gene Expression (GO:0062125)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial mRNA Stability (GO:0044528)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902108)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrial Translation (GO:0070129)	22	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitochondrion Organization (GO:0010821)	49	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitophagy (GO:1901524)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitotic Centrosome Separation (GO:0046602)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitotic Cytokinesis (GO:1902412)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Mitotic Spindle Assembly (GO:1901673)	20	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Monoatomic Anion Transport (GO:0044070)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637)	11	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Monocyte Chemotaxis (GO:0090025)	23	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Monocyte Differentiation (GO:0045655)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Morphogenesis Of An Epithelium (GO:1905330)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Multicellular Organism Growth (GO:0040014)	14	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Multicellular Organismal Development (GO:2000026)	56	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Muscle Cell Differentiation (GO:0051147)	24	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Muscle Contraction (GO:0006937)	29	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Muscle Organ Development (GO:0048634)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Muscle System Process (GO:0090257)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myelination (GO:0031641)	25	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002886)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myoblast Fusion (GO:1901739)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Myotube Differentiation (GO:0010830)	22	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Natural Killer Cell Chemotaxis (GO:2000501)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Natural Killer Cell Cytokine Production (GO:0002727)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Necroptotic Process (GO:0060544)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Necrotic Cell Death (GO:0010939)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nervous System Development (GO:0051960)	45	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neuron Death (GO:1901214)	56	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neurotransmitter Secretion (GO:0046928)	35	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neurotransmitter Transport (GO:0051588)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neutrophil Activation (GO:1902563)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neutrophil Chemotaxis (GO:0090022)	21	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neutrophil Extravasation (GO:2000389)	3	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Neutrophil Migration (GO:1902622)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Norepinephrine Secretion (GO:0014061)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nuclear Cell Cycle DNA Replication (GO:0033262)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	14	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nuclease Activity (GO:0032069)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nucleocytoplasmic Transport (GO:0046822)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Opsonization (GO:1903027)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Organ Growth (GO:0046620)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Organelle Organization (GO:0033043)	95	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ossification (GO:0030278)	36	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Osteoblast Proliferation (GO:0033688)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Osteoclast Development (GO:2001204)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Oxidative Stress-Induced Cell Death (GO:1903201)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Oxidoreductase Activity (GO:0051341)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Peptidase Activity (GO:0052547)	25	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Peptidyl-Lysine Acetylation (GO:2000756)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phagocytosis, Engulfment (GO:0060099)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phosphatase Activity (GO:0010921)	19	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	34	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phospholipase A2 Activity (GO:0032429)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phospholipase C Activity (GO:1900274)	11	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phospholipase Activity (GO:0010517)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phospholipid Metabolic Process (GO:1903725)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phospholipid Transport (GO:2001138)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	36	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	69	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Plasma Membrane Repair (GO:1905684)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Plasminogen Activation (GO:0010755)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Platelet Activation (GO:0010543)	26	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Positive Chemotaxis (GO:0050926)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Postsynapse Organization (GO:0099175)	22	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Potassium Ion Export Across Plasma Membrane (GO:1903764)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of pro-B Cell Differentiation (GO:2000973)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Programmed Necrotic Cell Death (GO:0062098)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Prostaglandin Biosynthetic Process (GO:0031392)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	49	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein ADP-ribosylation (GO:0010835)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein K63-linked Ubiquitination (GO:1900044)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Acetylation (GO:1901983)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Autoubiquitination (GO:1902498)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Deacetylation (GO:0090311)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Dephosphorylation (GO:0035304)	38	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Depolymerization (GO:1901879)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Deubiquitination (GO:0090085)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	11	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Export From Nucleus (GO:0046825)	20	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Glycosylation (GO:0060049)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Kinase A Signaling (GO:0010738)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Kinase Activity (GO:0045859)	114	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Lipidation (GO:1903059)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Cajal Body (GO:1904869)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Cell Cortex (GO:1904776)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Cell Surface (GO:2000008)	29	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Centrosome (GO:1904779)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Chromatin (GO:1905634)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Cilium (GO:1903564)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Early Endosome (GO:1902965)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Localization To Nucleolus (GO:1904749)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	29	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Modification Process (GO:0031399)	45	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Neddylation (GO:2000434)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Processing (GO:0070613)	23	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Sumoylation (GO:0033233)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Targeting (GO:1903533)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Targeting To Membrane (GO:0090313)	26	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein Targeting To Mitochondrion (GO:1903214)	37	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Protein-Containing Complex Disassembly (GO:0043244)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Proteolysis (GO:0030162)	47	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	23	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Pseudopodium Assembly (GO:0031272)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Pyruvate Dehydrogenase Activity (GO:1904182)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of rRNA Processing (GO:2000232)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	23	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	53	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Receptor Recycling (GO:0001919)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	39	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Regulated Secretory Pathway (GO:1903305)	33	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	20	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Relaxation Of Cardiac Muscle (GO:1901897)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Relaxation Of Muscle (GO:1901077)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Renal Sodium Excretion (GO:0035813)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Respiratory Gaseous Exchange (GO:0043576)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Respiratory System Process (GO:0044065)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Response To Cytokine Stimulus (GO:0060759)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Response To Wounding (GO:1903034)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Resting Membrane Potential (GO:0060075)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Retrograde Protein Transport, ER To Cytosol (GO:1904152)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Rhodopsin Mediated Signaling Pathway (GO:0022400)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ribonuclease Activity (GO:0060700)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ribonucleoprotein Complex Localization (GO:2000197)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	22	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Saliva Secretion (GO:0046877)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sarcomere Organization (GO:0060297)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sensory Perception (GO:0051931)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sensory Perception Of Pain (GO:0051930)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sequestering Of Triglyceride (GO:0010889)	14	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Serine-Type Endopeptidase Activity (GO:1900003)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	45	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sister Chromatid Cohesion (GO:0007063)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Skeletal Muscle Contraction (GO:0014819)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Skeletal Muscle Fiber Development (GO:0048742)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034391)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Smooth Muscle Cell Differentiation (GO:0051150)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	19	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	52	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Smooth Muscle Contraction (GO:0006940)	20	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	27	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Spindle Assembly (GO:0090169)	29	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Stem Cell Differentiation (GO:2000736)	44	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Steroid Biosynthetic Process (GO:0050810)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Steroid Metabolic Process (GO:0019218)	21	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Sterol Biosynthetic Process (GO:0106118)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Store-Operated Calcium Entry (GO:2001256)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Stress Granule Assembly (GO:0062028)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Striated Muscle Cell Differentiation (GO:0051153)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Striated Muscle Tissue Development (GO:0016202)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Superoxide Anion Generation (GO:0032928)	14	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Superoxide Metabolic Process (GO:0090322)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Synapse Maturation (GO:0090128)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of System Process (GO:0044057)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Systemic Arterial Blood Pressure (GO:0003073)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Systemic Arterial Blood Pressure By Renin-Angiotensin (GO:0003081)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of T-Circle Formation (GO:1904429)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tau-Protein Kinase Activity (GO:1902947)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904505)	15	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tetrapyrrole Biosynthetic Process (GO:1901463)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Thymocyte Apoptotic Process (GO:0070243)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034139)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	22	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034155)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor 9 Signaling Pathway (GO:0034163)	9	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	19	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tooth Mineralization (GO:0070170)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	76	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Hypoxia (GO:0061418)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	54	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)	18	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Translation In Response To Endoplasmic Reticulum Stress (GO:0036490)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Translational Initiation (GO:0006446)	58	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Translational Termination (GO:0006449)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	29	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transmembrane Transporter Activity (GO:0022898)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transmission Of Nerve Impulse (GO:0051969)	4	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Transposition (GO:0010528)	14	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Triglyceride Catabolic Process (GO:0010896)	10	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Triglyceride Metabolic Process (GO:0090207)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Trophoblast Cell Migration (GO:1901163)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tube Diameter (GO:0035296)	11	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tubulin Deacetylation (GO:0090043)	17	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	44	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Type 2 Immune Response (GO:0002828)	5	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Type B Pancreatic Cell Development (GO:2000074)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Type I Interferon Production (GO:0032479)	52	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	32	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	40	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)	30	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Urine Volume (GO:0035809)	8	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vacuole Organization (GO:0044088)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)	6	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	12	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	16	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	25	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vascular Wound Healing (GO:0061043)	7	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vasculogenesis (GO:2001212)	13	559	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Vasoconstriction (GO:0019229)	24	559	33010	0		1.0	1.0
