library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	Nucleolus (GO:0005730)	716	674	33010	11	ADARB2,ASIC2,CPT2,FMN2,LIN28B,NKX2-1,PARP1,RPS2,SUB1,TAF1D,ZCCHC8	0.8671984258370978	1.0
GO_CC	combined	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	674	33010	18	ADARB2,ASIC2,CAPZB,CIDEA,CPT2,CSPP1,FMN2,LIN28B,MACF1,MDC1,NKX2-1,PARP1,PNPLA1,RPS2,SPRY2,SUB1,TAF1D,ZCCHC8	0.8724548520692998	1.0
GO_CC	combined	Cell Projection Membrane (GO:0031253)	100	674	33010	1	SLC38A4	0.8733173932841058	1.0
GO_CC	combined	Nuclear Lumen (GO:0031981)	724	674	33010	11	ADARB2,ASIC2,CPT2,FMN2,LIN28B,NKX2-1,PARP1,RPS2,SUB1,TAF1D,ZCCHC8	0.8758868781141887	1.0
GO_CC	combined	Peroxisome (GO:0005777)	128	674	33010	1	PEX7	0.929044828981861	1.0
GO_CC	combined	Nuclear Membrane (GO:0031965)	214	674	33010	2	ALOX5,GRK5	0.9345319506170516	1.0
GO_CC	combined	Endoplasmic Reticulum Membrane (GO:0005789)	752	674	33010	10	CFTR,CYP26A1,DEGS1,FMN2,GRIA1,HLA-DPA1,LMF1,PIGB,SEL1L,SFTA3	0.944666648044905	1.0
GO_CC	combined	Mitochondrial Outer Membrane (GO:0005741)	142	674	33010	1	PIGBOS1	0.9469071121551649	1.0
GO_CC	combined	Chromosome (GO:0005694)	153	674	33010	1	MDC1	0.9577293032844553	1.0
GO_CC	combined	Organelle Outer Membrane (GO:0031968)	158	674	33010	1	PIGBOS1	0.9618908093892956	1.0
GO_CC	combined	Golgi Membrane (GO:0000139)	408	674	33010	4	CSGALNACT1,HLA-DPA1,PMEPA1,ST8SIA3	0.9681684229549312	1.0
GO_CC	combined	Intracellular Organelle Lumen (GO:0070013)	808	674	33010	9	ALOX5,COL11A1,COQ3,COTL1,ERAP1,MMP9,PENK,PPTC7,SPARCL1	0.9850181581105413	1.0
GO_CC	combined	Vesicle (GO:0031982)	225	674	33010	1	EZR	0.9905107631593135	1.0
GO_CC	combined	Mitochondrial Membrane (GO:0031966)	507	674	33010	4	COQ3,CPT2,KIF28P,PIGBOS1	0.9927777869608465	1.0
GO_CC	combined	Mitochondrial Matrix (GO:0005759)	340	674	33010	2	COQ3,PPTC7	0.9929247676609427	1.0
GO_CC	combined	Mitochondrial Inner Membrane (GO:0005743)	349	674	33010	2	COQ3,CPT2	0.9939975394138594	1.0
GO_CC	combined	Organelle Inner Membrane (GO:0019866)	373	674	33010	2	COQ3,CPT2	0.996138791702355	1.0
GO_CC	combined	9+0 Non-Motile Cilium (GO:0097731)	6	674	33010	0		1.0	1.0
GO_CC	combined	90S Preribosome (GO:0030686)	12	674	33010	0		1.0	1.0
GO_CC	combined	AP-1 Adaptor Complex (GO:0030121)	10	674	33010	0		1.0	1.0
GO_CC	combined	AP-2 Adaptor Complex (GO:0030122)	8	674	33010	0		1.0	1.0
GO_CC	combined	AP-3 Adaptor Complex (GO:0030123)	6	674	33010	0		1.0	1.0
GO_CC	combined	ATAC Complex (GO:0140672)	13	674	33010	0		1.0	1.0
GO_CC	combined	ATP-binding Cassette (ABC) Transporter Complex (GO:0043190)	5	674	33010	0		1.0	1.0
GO_CC	combined	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	674	33010	0		1.0	1.0
GO_CC	combined	B-WICH Complex (GO:0110016)	6	674	33010	0		1.0	1.0
GO_CC	combined	BLOC-1 Complex (GO:0031083)	8	674	33010	0		1.0	1.0
GO_CC	combined	CD40 Receptor Complex (GO:0035631)	10	674	33010	0		1.0	1.0
GO_CC	combined	CMG Complex (GO:0071162)	10	674	33010	0		1.0	1.0
GO_CC	combined	COPI Vesicle Coat (GO:0030126)	12	674	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle (GO:0030137)	6	674	33010	0		1.0	1.0
GO_CC	combined	COPI-coated Vesicle Membrane (GO:0030663)	16	674	33010	0		1.0	1.0
GO_CC	combined	Cdc73/Paf1 Complex (GO:0016593)	4	674	33010	0		1.0	1.0
GO_CC	combined	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	674	33010	0		1.0	1.0
GO_CC	combined	Cul3-RING Ubiquitin Ligase Complex (GO:0031463)	34	674	33010	0		1.0	1.0
GO_CC	combined	Cul4-RING E3 Ubiquitin Ligase Complex (GO:0080008)	30	674	33010	0		1.0	1.0
GO_CC	combined	Cul4A-RING E3 Ubiquitin Ligase Complex (GO:0031464)	11	674	33010	0		1.0	1.0
GO_CC	combined	Cul5-RING Ubiquitin Ligase Complex (GO:0031466)	8	674	33010	0		1.0	1.0
GO_CC	combined	ESC/E(Z) Complex (GO:0035098)	6	674	33010	0		1.0	1.0
GO_CC	combined	GABA-A Receptor Complex (GO:1902711)	15	674	33010	0		1.0	1.0
GO_CC	combined	GBAF Complex (GO:0140288)	13	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Cis Cisterna (GO:0000137)	10	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Cisterna (GO:0031985)	31	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Cisterna Membrane (GO:0032580)	9	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Lumen (GO:0005796)	87	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Medial Cisterna (GO:0005797)	9	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Stack (GO:0005795)	29	674	33010	0		1.0	1.0
GO_CC	combined	Golgi Trans Cisterna (GO:0000138)	7	674	33010	0		1.0	1.0
GO_CC	combined	Golgi-associated Vesicle Membrane (GO:0030660)	21	674	33010	0		1.0	1.0
GO_CC	combined	H3 Histone Acetyltransferase Complex (GO:0070775)	6	674	33010	0		1.0	1.0
GO_CC	combined	H4 Histone Acetyltransferase Complex (GO:1902562)	12	674	33010	0		1.0	1.0
GO_CC	combined	H4/H2A Histone Acetyltransferase Complex (GO:0043189)	24	674	33010	0		1.0	1.0
GO_CC	combined	HFE-transferrin Receptor Complex (GO:1990712)	7	674	33010	0		1.0	1.0
GO_CC	combined	INO80-type Complex (GO:0097346)	25	674	33010	0		1.0	1.0
GO_CC	combined	ISWI-type Complex (GO:0031010)	10	674	33010	0		1.0	1.0
GO_CC	combined	Ino80 Complex (GO:0031011)	14	674	33010	0		1.0	1.0
GO_CC	combined	MHC Class I Protein Complex (GO:0042612)	5	674	33010	0		1.0	1.0
GO_CC	combined	MIB Complex (GO:0140275)	11	674	33010	0		1.0	1.0
GO_CC	combined	MICOS Complex (GO:0061617)	6	674	33010	0		1.0	1.0
GO_CC	combined	MLL1 Complex (GO:0071339)	26	674	33010	0		1.0	1.0
GO_CC	combined	MLL1/2 Complex (GO:0044665)	27	674	33010	0		1.0	1.0
GO_CC	combined	MLL3/4 Complex (GO:0044666)	9	674	33010	0		1.0	1.0
GO_CC	combined	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	674	33010	0		1.0	1.0
GO_CC	combined	NADPH Oxidase Complex (GO:0043020)	12	674	33010	0		1.0	1.0
GO_CC	combined	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	674	33010	0		1.0	1.0
GO_CC	combined	NSL Complex (GO:0044545)	9	674	33010	0		1.0	1.0
GO_CC	combined	NURF Complex (GO:0016589)	3	674	33010	0		1.0	1.0
GO_CC	combined	NuA4 Histone Acetyltransferase Complex (GO:0035267)	24	674	33010	0		1.0	1.0
GO_CC	combined	P-body (GO:0000932)	81	674	33010	0		1.0	1.0
GO_CC	combined	PAR Polarity Complex (GO:0120157)	5	674	33010	0		1.0	1.0
GO_CC	combined	PRC1 Complex (GO:0035102)	15	674	33010	0		1.0	1.0
GO_CC	combined	PTW/PP1 Phosphatase Complex (GO:0072357)	6	674	33010	0		1.0	1.0
GO_CC	combined	RISC Complex (GO:0016442)	13	674	33010	0		1.0	1.0
GO_CC	combined	RISC-loading Complex (GO:0070578)	7	674	33010	0		1.0	1.0
GO_CC	combined	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	674	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase I Complex (GO:0005736)	12	674	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase II, Core Complex (GO:0005665)	12	674	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase III Complex (GO:0005666)	17	674	33010	0		1.0	1.0
GO_CC	combined	RSC-type Complex (GO:0016586)	14	674	33010	0		1.0	1.0
GO_CC	combined	SAGA Complex (GO:0000124)	21	674	33010	0		1.0	1.0
GO_CC	combined	SAGA-type Complex (GO:0070461)	35	674	33010	0		1.0	1.0
GO_CC	combined	SAM Complex (GO:0001401)	11	674	33010	0		1.0	1.0
GO_CC	combined	Set1C/COMPASS Complex (GO:0048188)	11	674	33010	0		1.0	1.0
GO_CC	combined	Sin3 Complex (GO:0016580)	19	674	33010	0		1.0	1.0
GO_CC	combined	Sin3-type Complex (GO:0070822)	19	674	33010	0		1.0	1.0
GO_CC	combined	Swr1 Complex (GO:0000812)	12	674	33010	0		1.0	1.0
GO_CC	combined	T Cell Receptor Complex (GO:0042101)	12	674	33010	0		1.0	1.0
GO_CC	combined	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	674	33010	0		1.0	1.0
GO_CC	combined	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	674	33010	0		1.0	1.0
GO_CC	combined	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	674	33010	0		1.0	1.0
GO_CC	combined	TORC2 Complex (GO:0031932)	7	674	33010	0		1.0	1.0
GO_CC	combined	TRAPPII Protein Complex (GO:1990071)	9	674	33010	0		1.0	1.0
GO_CC	combined	TRAPPIII Protein Complex (GO:1990072)	10	674	33010	0		1.0	1.0
GO_CC	combined	U1 snRNP (GO:0005685)	17	674	33010	0		1.0	1.0
GO_CC	combined	U2 snRNP (GO:0005686)	22	674	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	674	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	674	33010	0		1.0	1.0
GO_CC	combined	U2-type Precatalytic Spliceosome (GO:0071005)	47	674	33010	0		1.0	1.0
GO_CC	combined	U2-type Prespliceosome (GO:0071004)	14	674	33010	0		1.0	1.0
GO_CC	combined	U2-type Spliceosomal Complex (GO:0005684)	85	674	33010	0		1.0	1.0
GO_CC	combined	U4 snRNP (GO:0005687)	9	674	33010	0		1.0	1.0
GO_CC	combined	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	674	33010	0		1.0	1.0
GO_CC	combined	U5 snRNP (GO:0005682)	18	674	33010	0		1.0	1.0
GO_CC	combined	U6 snRNP (GO:0005688)	7	674	33010	0		1.0	1.0
GO_CC	combined	U7 snRNP (GO:0005683)	6	674	33010	0		1.0	1.0
GO_CC	combined	X Chromosome (GO:0000805)	6	674	33010	0		1.0	1.0
GO_CC	combined	Acetylcholine-Gated Channel Complex (GO:0005892)	13	674	33010	0		1.0	1.0
GO_CC	combined	Acrosomal Membrane (GO:0002080)	14	674	33010	0		1.0	1.0
GO_CC	combined	Activin Receptor Complex (GO:0048179)	5	674	33010	0		1.0	1.0
GO_CC	combined	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	674	33010	0		1.0	1.0
GO_CC	combined	Alveolar Lamellar Body (GO:0097208)	5	674	33010	0		1.0	1.0
GO_CC	combined	Amphisome (GO:0044753)	11	674	33010	0		1.0	1.0
GO_CC	combined	Amphisome Membrane (GO:1904930)	9	674	33010	0		1.0	1.0
GO_CC	combined	Anaphase-Promoting Complex (GO:0005680)	20	674	33010	0		1.0	1.0
GO_CC	combined	Apical Dendrite (GO:0097440)	9	674	33010	0		1.0	1.0
GO_CC	combined	Astral Microtubule (GO:0000235)	6	674	33010	0		1.0	1.0
GO_CC	combined	Astrocyte Projection (GO:0097449)	7	674	33010	0		1.0	1.0
GO_CC	combined	Autolysosome (GO:0044754)	8	674	33010	0		1.0	1.0
GO_CC	combined	Autophagosome (GO:0005776)	80	674	33010	0		1.0	1.0
GO_CC	combined	Autophagosome Membrane (GO:0000421)	35	674	33010	0		1.0	1.0
GO_CC	combined	Axonal Growth Cone (GO:0044295)	14	674	33010	0		1.0	1.0
GO_CC	combined	Azurophil Granule (GO:0042582)	145	674	33010	0		1.0	1.0
GO_CC	combined	Azurophil Granule Lumen (GO:0035578)	82	674	33010	0		1.0	1.0
GO_CC	combined	Azurophil Granule Membrane (GO:0035577)	55	674	33010	0		1.0	1.0
GO_CC	combined	bBAF Complex (GO:0140092)	9	674	33010	0		1.0	1.0
GO_CC	combined	beta-catenin-TCF Complex (GO:1990907)	12	674	33010	0		1.0	1.0
GO_CC	combined	Box C/D RNP Complex (GO:0031428)	5	674	33010	0		1.0	1.0
GO_CC	combined	Brahma Complex (GO:0035060)	13	674	33010	0		1.0	1.0
GO_CC	combined	Brush Border Membrane (GO:0031526)	39	674	33010	0		1.0	1.0
GO_CC	combined	Chromatoid Body (GO:0033391)	8	674	33010	0		1.0	1.0
GO_CC	combined	Chromocenter (GO:0010369)	5	674	33010	0		1.0	1.0
GO_CC	combined	Chylomicron (GO:0042627)	8	674	33010	0		1.0	1.0
GO_CC	combined	Ciliary Membrane (GO:0060170)	35	674	33010	0		1.0	1.0
GO_CC	combined	cis-Golgi Network Membrane (GO:0033106)	7	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Adaptor Complex (GO:0030131)	18	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat (GO:0030118)	16	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Coated Pit (GO:0030132)	12	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	674	33010	0		1.0	1.0
GO_CC	combined	Clathrin Vesicle Coat (GO:0030125)	12	674	33010	0		1.0	1.0
GO_CC	combined	Coated Vesicle (GO:0030135)	77	674	33010	0		1.0	1.0
GO_CC	combined	Condensed Chromosome, Centromeric Region (GO:0000779)	9	674	33010	0		1.0	1.0
GO_CC	combined	Core Mediator Complex (GO:0070847)	22	674	33010	0		1.0	1.0
GO_CC	combined	Cornified Envelope (GO:0001533)	40	674	33010	0		1.0	1.0
GO_CC	combined	Cortical Endoplasmic Reticulum (GO:0032541)	4	674	33010	0		1.0	1.0
GO_CC	combined	Cortical Granule (GO:0060473)	5	674	33010	0		1.0	1.0
GO_CC	combined	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	674	33010	0		1.0	1.0
GO_CC	combined	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	674	33010	0		1.0	1.0
GO_CC	combined	Cytolytic Granule (GO:0044194)	7	674	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Dynein Complex (GO:0005868)	16	674	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	674	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	674	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	674	33010	0		1.0	1.0
GO_CC	combined	Cytosolic Large Ribosomal Subunit (GO:0022625)	49	674	33010	0		1.0	1.0
GO_CC	combined	Death-Inducing Signaling Complex (GO:0031264)	7	674	33010	0		1.0	1.0
GO_CC	combined	Dendrite Cytoplasm (GO:0032839)	8	674	33010	0		1.0	1.0
GO_CC	combined	Desmosome (GO:0030057)	16	674	33010	0		1.0	1.0
GO_CC	combined	Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	7	674	33010	0		1.0	1.0
GO_CC	combined	Dystroglycan Complex (GO:0016011)	6	674	33010	0		1.0	1.0
GO_CC	combined	Early Phagosome (GO:0032009)	10	674	33010	0		1.0	1.0
GO_CC	combined	Endocytic Vesicle Lumen (GO:0071682)	21	674	33010	0		1.0	1.0
GO_CC	combined	Endolysosome (GO:0036019)	25	674	33010	0		1.0	1.0
GO_CC	combined	Endolysosome Membrane (GO:0036020)	16	674	33010	0		1.0	1.0
GO_CC	combined	Endopeptidase Complex (GO:1905369)	14	674	33010	0		1.0	1.0
GO_CC	combined	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	674	33010	0		1.0	1.0
GO_CC	combined	Endoribonuclease Complex (GO:1902555)	17	674	33010	0		1.0	1.0
GO_CC	combined	Endosome Lumen (GO:0031904)	23	674	33010	0		1.0	1.0
GO_CC	combined	External Side Of Apical Plasma Membrane (GO:0098591)	5	674	33010	0		1.0	1.0
GO_CC	combined	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	674	33010	0		1.0	1.0
GO_CC	combined	Extracellular Vesicle (GO:1903561)	58	674	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	674	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	674	33010	0		1.0	1.0
GO_CC	combined	Filopodium Membrane (GO:0031527)	10	674	33010	0		1.0	1.0
GO_CC	combined	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	674	33010	0		1.0	1.0
GO_CC	combined	Glial Cell Projection (GO:0097386)	12	674	33010	0		1.0	1.0
GO_CC	combined	Heterotrimeric G-protein Complex (GO:0005834)	24	674	33010	0		1.0	1.0
GO_CC	combined	High-Density Lipoprotein Particle (GO:0034364)	18	674	33010	0		1.0	1.0
GO_CC	combined	Histone Acetyltransferase Complex (GO:0000123)	24	674	33010	0		1.0	1.0
GO_CC	combined	Inhibitory Synapse (GO:0060077)	5	674	33010	0		1.0	1.0
GO_CC	combined	Insulin-Responsive Compartment (GO:0032593)	5	674	33010	0		1.0	1.0
GO_CC	combined	Intracellular Vesicle (GO:0097708)	11	674	33010	0		1.0	1.0
GO_CC	combined	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	674	33010	0		1.0	1.0
GO_CC	combined	Keratin Filament (GO:0045095)	38	674	33010	0		1.0	1.0
GO_CC	combined	Kinetochore Microtubule (GO:0005828)	18	674	33010	0		1.0	1.0
GO_CC	combined	Large Ribosomal Subunit (GO:0015934)	49	674	33010	0		1.0	1.0
GO_CC	combined	Late Endosome Lumen (GO:0031906)	6	674	33010	0		1.0	1.0
GO_CC	combined	Low-Density Lipoprotein Particle (GO:0034362)	6	674	33010	0		1.0	1.0
GO_CC	combined	Lysosomal Lumen (GO:0043202)	78	674	33010	0		1.0	1.0
GO_CC	combined	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	674	33010	0		1.0	1.0
GO_CC	combined	Macropinosome (GO:0044354)	6	674	33010	0		1.0	1.0
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	674	33010	0		1.0	1.0
GO_CC	combined	Microfibril (GO:0001527)	11	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Intermembrane Space (GO:0005758)	58	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	674	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Ribosome (GO:0005761)	22	674	33010	0		1.0	1.0
GO_CC	combined	Mitotic Spindle Microtubule (GO:1990498)	12	674	33010	0		1.0	1.0
GO_CC	combined	Multimeric Ribonuclease P Complex (GO:0030681)	9	674	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Lumen (GO:0097486)	4	674	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body, Internal Vesicle (GO:0097487)	5	674	33010	0		1.0	1.0
GO_CC	combined	Muscle Myosin Complex (GO:0005859)	13	674	33010	0		1.0	1.0
GO_CC	combined	Myofibril (GO:0030016)	28	674	33010	0		1.0	1.0
GO_CC	combined	Myosin Filament (GO:0032982)	15	674	33010	0		1.0	1.0
GO_CC	combined	nBAF Complex (GO:0071565)	14	674	33010	0		1.0	1.0
GO_CC	combined	Neuron Projection Cytoplasm (GO:0120111)	9	674	33010	0		1.0	1.0
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	674	33010	0		1.0	1.0
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	674	33010	0		1.0	1.0
GO_CC	combined	Non-Motile Cilium (GO:0097730)	27	674	33010	0		1.0	1.0
GO_CC	combined	npBAF Complex (GO:0071564)	12	674	33010	0		1.0	1.0
GO_CC	combined	Nuclear Envelope Lumen (GO:0005641)	5	674	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inclusion Body (GO:0042405)	10	674	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inner Membrane (GO:0005637)	27	674	33010	0		1.0	1.0
GO_CC	combined	Nuclear Outer Membrane (GO:0005640)	16	674	33010	0		1.0	1.0
GO_CC	combined	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	674	33010	0		1.0	1.0
GO_CC	combined	Outer Dynein Arm (GO:0036157)	7	674	33010	0		1.0	1.0
GO_CC	combined	Pericentric Heterochromatin (GO:0005721)	21	674	33010	0		1.0	1.0
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	674	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	674	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	674	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	674	33010	0		1.0	1.0
GO_CC	combined	Pi-Body (GO:0071546)	9	674	33010	0		1.0	1.0
GO_CC	combined	Pinosome (GO:0044352)	6	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule (GO:0031091)	78	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Lumen (GO:0031093)	57	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Membrane (GO:0031092)	15	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network (GO:0031094)	10	674	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network Membrane (GO:0031095)	8	674	33010	0		1.0	1.0
GO_CC	combined	Podosome (GO:0002102)	12	674	33010	0		1.0	1.0
GO_CC	combined	Polysomal Ribosome (GO:0042788)	26	674	33010	0		1.0	1.0
GO_CC	combined	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	674	33010	0		1.0	1.0
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	674	33010	0		1.0	1.0
GO_CC	combined	Precatalytic Spliceosome (GO:0071011)	49	674	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Large Subunit Precursor (GO:0030687)	17	674	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Small Subunit Precursor (GO:0030688)	10	674	33010	0		1.0	1.0
GO_CC	combined	Prespliceosome (GO:0071010)	14	674	33010	0		1.0	1.0
GO_CC	combined	Primary Lysosome (GO:0005766)	10	674	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase 4 Complex (GO:0030289)	4	674	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase Type 2A Complex (GO:0000159)	15	674	33010	0		1.0	1.0
GO_CC	combined	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	674	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	674	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	674	33010	0		1.0	1.0
GO_CC	combined	Pseudopodium (GO:0031143)	6	674	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex I (GO:0045271)	39	674	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex III (GO:0045275)	11	674	33010	0		1.0	1.0
GO_CC	combined	Ribonuclease MRP Complex (GO:0000172)	7	674	33010	0		1.0	1.0
GO_CC	combined	Ribosome (GO:0005840)	58	674	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum (GO:0005791)	29	674	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum Membrane (GO:0030867)	4	674	33010	0		1.0	1.0
GO_CC	combined	Sarcoglycan Complex (GO:0016012)	5	674	33010	0		1.0	1.0
GO_CC	combined	Sarcolemma (GO:0042383)	51	674	33010	0		1.0	1.0
GO_CC	combined	Sarcoplasmic Reticulum (GO:0016529)	43	674	33010	0		1.0	1.0
GO_CC	combined	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	674	33010	0		1.0	1.0
GO_CC	combined	Secondary Lysosome (GO:0005767)	13	674	33010	0		1.0	1.0
GO_CC	combined	Septin Cytoskeleton (GO:0032156)	11	674	33010	0		1.0	1.0
GO_CC	combined	Septin Ring (GO:0005940)	11	674	33010	0		1.0	1.0
GO_CC	combined	Serine C-palmitoyltransferase Complex (GO:0017059)	7	674	33010	0		1.0	1.0
GO_CC	combined	Serine Protease Inhibitor Complex (GO:0097180)	5	674	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Endopeptidase Complex (GO:1905370)	10	674	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Peptidase Complex (GO:1905286)	12	674	33010	0		1.0	1.0
GO_CC	combined	Serine/Threonine Protein Kinase Complex (GO:1902554)	56	674	33010	0		1.0	1.0
GO_CC	combined	Sex Chromosome (GO:0000803)	5	674	33010	0		1.0	1.0
GO_CC	combined	Shelterin Complex (GO:0070187)	5	674	33010	0		1.0	1.0
GO_CC	combined	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	5	674	33010	0		1.0	1.0
GO_CC	combined	Small-Subunit Processome (GO:0032040)	68	674	33010	0		1.0	1.0
GO_CC	combined	Smooth Endoplasmic Reticulum (GO:0005790)	18	674	33010	0		1.0	1.0
GO_CC	combined	Sodium Channel Complex (GO:0034706)	18	674	33010	0		1.0	1.0
GO_CC	combined	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	674	33010	0		1.0	1.0
GO_CC	combined	Spectrin-Associated Cytoskeleton (GO:0014731)	7	674	33010	0		1.0	1.0
GO_CC	combined	Spherical High-Density Lipoprotein Particle (GO:0034366)	7	674	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal snRNP Complex (GO:0097525)	54	674	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal tri-snRNP Complex (GO:0097526)	35	674	33010	0		1.0	1.0
GO_CC	combined	Symmetric Synapse (GO:0032280)	2	674	33010	0		1.0	1.0
GO_CC	combined	tRNA Methyltransferase Complex (GO:0043527)	6	674	33010	0		1.0	1.0
GO_CC	combined	Tertiary Granule Membrane (GO:0070821)	67	674	33010	0		1.0	1.0
